id,Machine_failure_pred,Probability
203474,0,0.020636696602136188
203475,0,0.0029837164754341707
203476,0,0.0007342050030593074
203477,0,0.005315839929485878
203478,0,0.0033796314170466786
203479,0,0.00036256513515505915
203480,0,0.015853677524172872
203481,0,0.0016103164013126627
203482,0,0.0059056425487942635
203483,0,0.0009385117059112053
203484,0,0.001950730002243136
203485,0,0.0012435315511920213
203486,1,0.9938010463590684
203487,0,0.004147869868417959
203488,0,0.010739617861647463
203489,0,0.00682543400492349
203490,0,0.0033223336823703627
203491,0,0.0008111504130112038
203492,0,0.002616331420510811
203493,0,0.0071156929643981385
203494,0,0.000860014270567125
203495,0,0.006661375577304655
203496,0,0.0008523794932605274
203497,0,0.0015075434360409291
203498,0,0.003943362827649717
203499,0,0.0006472727750064026
203500,0,0.002555687392414373
203501,0,0.003336213479491573
203502,0,0.0017970750029353858
203503,0,0.0034008715149748537
203504,0,0.010573767412502584
203505,0,0.0010436235509398517
203506,0,0.003008936976377043
203507,0,0.0036459557885725508
203508,0,0.003127719553796014
203509,0,0.002488177949751706
203510,0,0.004781115104890211
203511,0,0.005772605887234525
203512,0,0.003614561592265685
203513,0,0.0024854897357497446
203514,0,0.003766251072582197
203515,0,0.0026359584782727524
203516,0,0.0002715630888200918
203517,0,0.0012357877428796399
203518,0,0.006774449580560378
203519,0,0.0019594419352256076
203520,0,0.005127090164222071
203521,0,0.0023734716007333873
203522,0,0.0009420871075764744
203523,0,0.008250085945923042
203524,0,0.002122261712489883
203525,0,0.004085882512884514
203526,0,0.014742943154350858
203527,0,0.0031420885105447063
203528,0,0.0018955711454422574
203529,0,0.0055247570645699795
203530,0,0.000932984841912658
203531,0,0.0013157840078788239
203532,0,0.0013461667942103169
203533,0,0.006055411606239089
203534,0,0.003522380025742404
203535,0,0.000891272445670676
203536,0,0.0010505854848275535
203537,0,0.002639179227313603
203538,0,0.002883625025237614
203539,0,0.0020282996907940646
203540,1,0.9998671562085133
203541,0,0.0006345770471266601
203542,0,0.0014622572257917518
203543,0,0.0018803560639918107
203544,0,0.012368095973627495
203545,0,0.0014575334449168059
203546,0,0.013726616757473862
203547,0,0.006557854423734755
203548,0,0.0016593000047479061
203549,0,0.005205921552585321
203550,0,0.0060887205367690924
203551,0,0.02189357739869888
203552,0,0.003995825682535866
203553,0,0.001041788221655073
203554,0,0.0006741510327754351
203555,0,0.0047055328516999225
203556,0,0.005555085568810031
203557,0,0.0024848239963005075
203558,0,0.0014512682348235336
203559,0,0.0018499894937331165
203560,0,0.0013998148156561493
203561,0,0.0011775972689245084
203562,0,0.004475846380323326
203563,0,0.0029366823704159903
203564,0,0.0028038660378894784
203565,0,0.011842037563116067
203566,0,0.0016739984929770779
203567,0,0.004745982504824199
203568,0,0.014009961694191733
203569,0,0.001822347477864439
203570,0,0.001017978559485818
203571,0,0.0043898992923310865
203572,0,0.0020556237726734937
203573,0,0.0069580196821381135
203574,0,0.02741502482473497
203575,0,0.0030614956198171356
203576,0,0.0007094754592473564
203577,0,0.011338605815713028
203578,0,0.0036595466948580596
203579,0,0.014026952213303143
203580,0,0.007262229007555003
203581,0,0.0008528543200846079
203582,0,0.001565394416827645
203583,0,0.009479504270942591
203584,0,0.0035106240501570005
203585,0,0.0006931592486186739
203586,0,0.003655388269321993
203587,0,0.002997403035505666
203588,0,0.0009889166395623073
203589,0,0.0029455223059862545
203590,0,0.002610049554999037
203591,0,0.004778486747748014
203592,0,0.032306308337235974
203593,0,0.0008697433444835224
203594,0,0.0026646783605035764
203595,0,0.0028085487236067185
203596,0,0.0067205695397834575
203597,1,0.9832557209375311
203598,0,0.006803951012875677
203599,0,0.0014208518166595424
203600,0,0.0013260219192515836
203601,0,0.0026297623370999034
203602,0,0.002481545590985148
203603,0,0.00131698671068072
203604,0,0.0004712965817607299
203605,0,0.0025397170723263497
203606,0,0.003335560233505696
203607,0,0.0014389429390043993
203608,0,0.00043297772563764727
203609,0,0.00038003793194640547
203610,0,0.0012591675919398247
203611,0,0.0039049988954350506
203612,0,0.0008796789601076963
203613,0,0.004853063690253107
203614,0,0.005072685666376533
203615,0,0.0013832245285944063
203616,0,0.001058485590269809
203617,0,0.00042492941065173326
203618,0,0.003080840737826169
203619,0,0.0022986385592350185
203620,0,0.0020273400174417046
203621,0,0.009152842835694496
203622,0,0.0005703884846194567
203623,0,0.0026492658302296438
203624,0,0.00246428583282986
203625,0,0.0030245968527789946
203626,0,0.004226456014679246
203627,0,0.0016959789358485429
203628,0,0.00375403409367303
203629,0,0.0018750353504839153
203630,0,0.0037894313187639495
203631,0,0.0011740688075237006
203632,0,0.0005525133549503265
203633,0,0.003935846021834804
203634,0,0.0036883495754160803
203635,0,0.0019477884382871286
203636,0,0.0017443379183033501
203637,0,0.0028552543094914383
203638,0,0.0009758831472168584
203639,0,0.00174476288189754
203640,0,0.003817728917289293
203641,0,0.003978497909912907
203642,0,0.002092292561510724
203643,0,0.001268636098414691
203644,0,0.0007786392272043065
203645,0,0.0016698473398367554
203646,0,0.0012467205410137668
203647,0,0.002409529582373554
203648,0,0.009711042441957134
203649,0,0.009087831911535662
203650,0,0.0003957628303455597
203651,0,0.001447863205656628
203652,0,0.011930997215283954
203653,0,0.0017726277071741633
203654,0,0.0022351405109358713
203655,0,0.0026934814389966448
203656,0,0.003051183393178009
203657,0,0.0029948365541002143
203658,0,0.0011345797058584899
203659,0,0.031316217103473855
203660,0,0.0005901700688964026
203661,0,0.0006553940399621683
203662,0,0.0007290183785525076
203663,0,0.00494285614402936
203664,0,0.0031637252612656728
203665,0,0.010520174311481077
203666,0,0.0017948608838038553
203667,0,0.003957194738232792
203668,0,0.006823501668616359
203669,0,0.0035499161277357414
203670,0,0.0008889017326236735
203671,0,0.0013294546693349415
203672,0,0.014999241405479568
203673,0,0.003240943634570154
203674,0,0.0028309855502279013
203675,0,0.0016471427659293044
203676,0,0.004725831628183094
203677,0,0.001011578155671528
203678,0,0.0031615195817692766
203679,0,0.003409665832115139
203680,0,7.889750271063908e-05
203681,0,0.0020717498112187626
203682,0,0.0072195103129784645
203683,0,0.010565209059627339
203684,0,0.006312413880010951
203685,0,0.002151617885112992
203686,0,0.002646242806831457
203687,0,0.0007595633579365841
203688,0,0.0009295415651523793
203689,0,0.002206648637348702
203690,0,0.003119721113948562
203691,0,0.0005902598763345963
203692,0,0.0015155143115147354
203693,0,0.003055353643603337
203694,0,0.014580912683388963
203695,0,0.0005739932970620661
203696,0,0.0006735332323090532
203697,0,0.002589216846392382
203698,0,0.008884638689510251
203699,0,0.0013045868423291753
203700,0,0.002345013186393547
203701,0,0.007957399197040988
203702,0,0.0013150404814606942
203703,0,0.002769181630726517
203704,0,0.0013072752926889348
203705,0,0.003772612879574324
203706,0,0.0019216299321593016
203707,0,0.002096633834059779
203708,0,0.007302570317293123
203709,0,0.0016425048559201864
203710,0,0.0017612067365632754
203711,0,0.000907248607376718
203712,0,0.00814556698498779
203713,0,0.0043670759807878665
203714,0,0.00741987527940797
203715,0,0.0034072872259755167
203716,0,0.0004496693163752038
203717,0,0.0016604944195806864
203718,0,0.0063227581021452536
203719,0,0.0014235378526679533
203720,0,0.0011159258491254163
203721,0,0.005532668483916727
203722,0,0.0026307170672310817
203723,0,0.016919172442995047
203724,0,0.003936074421614285
203725,0,0.0015283063525255692
203726,0,0.0031575276610605043
203727,0,0.00120935151491179
203728,0,0.004894246239274491
203729,0,0.00447532575410901
203730,0,0.007207080618875074
203731,0,0.003294628067314141
203732,0,0.0036524183215073526
203733,0,0.0017107081235564728
203734,0,0.0006372942004410636
203735,0,0.0030168003563503447
203736,0,0.002023675335400365
203737,0,0.004174316897575956
203738,0,0.004470223722354308
203739,0,0.0048633052397553285
203740,0,0.004229663857123
203741,0,0.005932387275480554
203742,0,0.0031384326381054687
203743,0,0.004981177239024674
203744,0,0.0010346459185771367
203745,0,0.002335936314684601
203746,0,0.004287845933384766
203747,0,0.0014691451791704025
203748,0,0.0025639321189972765
203749,0,0.0012919622020977758
203750,0,0.0016744555668319005
203751,0,0.0029913281441753684
203752,0,0.002801762784567793
203753,0,0.0071140166278296744
203754,0,0.0008623279001032851
203755,0,0.006183654161144245
203756,0,0.004345759745877958
203757,0,0.0107565545564341
203758,0,0.0007128903528202968
203759,0,0.0019441126317165079
203760,0,0.0037252448649942567
203761,0,0.0023594175246165463
203762,0,0.005548997110255289
203763,0,0.0015049711668589016
203764,0,0.004729808468185808
203765,0,0.0010322795231709001
203766,0,0.0009732587102823823
203767,0,0.002551949913358719
203768,0,0.005022568185150943
203769,0,0.0020001109920401725
203770,0,0.00040790716295779244
203771,0,0.00813251431989747
203772,0,0.0007059056050131823
203773,0,0.005302190829126328
203774,0,0.0011765003561221038
203775,0,0.0016961693601485507
203776,0,0.001550769332636548
203777,0,0.013200310458201185
203778,0,0.002632782456840676
203779,0,0.0018304705851478072
203780,0,0.030854305451809623
203781,0,0.0015138628876987313
203782,0,0.0012511469487301136
203783,0,0.005642986256216972
203784,0,0.0009771750323437545
203785,0,0.0010614191803717
203786,0,0.0014689695492450159
203787,0,0.0007748951000244184
203788,0,0.001983905602609084
203789,0,0.0012986948410410094
203790,0,0.000701809365194462
203791,0,0.0019239022872397842
203792,0,0.018287817343841183
203793,0,0.0038513759814086876
203794,0,0.0022688450172255073
203795,0,0.00223272549784403
203796,0,0.012818507527828623
203797,0,0.0015832775236845089
203798,0,0.005584383290203059
203799,0,0.006686582001598554
203800,0,0.0018598039339746044
203801,0,0.0033304764201976408
203802,0,0.0010867636637683599
203803,0,0.0005930766075023666
203804,0,0.001917878907205531
203805,0,0.0019178438224414643
203806,0,0.004623654690587673
203807,0,0.01336369734272257
203808,0,0.0019449399245232834
203809,0,0.0008339492644588779
203810,0,0.00357889173659009
203811,0,0.002129921063182529
203812,0,0.0017241358139372324
203813,0,0.001103116677951804
203814,0,0.0032032466030235593
203815,0,0.0016158066616011164
203816,0,0.003190118011324172
203817,0,0.00233659546344919
203818,0,0.0015352423846589308
203819,0,0.030648819130911137
203820,0,0.001279816048758476
203821,0,0.010685148399929902
203822,0,0.0032793923837228733
203823,0,0.003210738595691871
203824,0,0.0013845707921925083
203825,0,0.003285261215191248
203826,0,0.0019171071854160234
203827,0,0.0034144326841164968
203828,0,0.0011532641458343177
203829,0,0.0007071669153157949
203830,0,0.0046789012431735595
203831,0,0.0017623806920267003
203832,0,0.0022260154260818447
203833,0,0.0010528094224639525
203834,0,0.0033521347746882694
203835,0,0.003752678982034572
203836,0,0.0032010251753123147
203837,0,0.007811841512573741
203838,0,0.019264432584806673
203839,0,0.0035495695101991245
203840,0,0.0039282487763111435
203841,0,0.0014538680744032601
203842,0,0.0035040697702548424
203843,0,0.0030329546949126387
203844,0,0.007004985507940894
203845,0,0.016105950901773736
203846,0,0.005374576152217755
203847,0,0.0019210654188847615
203848,0,0.0008276659292443972
203849,0,0.004676842295447706
203850,0,0.008530445635530582
203851,0,0.007988180016163885
203852,0,0.0005737569750809078
203853,0,0.0022279662719603315
203854,0,0.0020728844793858796
203855,0,0.0011604585032657462
203856,0,0.0029602056062564912
203857,0,0.002364569479938344
203858,0,0.0003405832495787455
203859,0,0.0027338768175750126
203860,0,0.009279832625766806
203861,0,0.008025647507797875
203862,0,0.001981565959523198
203863,0,0.0020687078562148446
203864,0,0.04710619384385965
203865,0,0.0016334080690894638
203866,0,0.003414662122600242
203867,0,0.013765608320026471
203868,0,0.006484404264031238
203869,0,0.005157533054794875
203870,0,0.013085683883526981
203871,0,0.0022320685451187503
203872,0,0.0008230063367391585
203873,0,0.003122457263756965
203874,0,0.0027504907541093452
203875,0,0.006089008329696694
203876,0,0.0033620824627910244
203877,0,0.001005946556771053
203878,0,0.003101295276359001
203879,0,0.008846234503684651
203880,0,0.004487711958304116
203881,0,0.0017507187423056307
203882,0,0.013896660827152326
203883,0,0.0007309529810199573
203884,0,0.0008784392988442951
203885,0,0.00042379770460968793
203886,0,0.005758448867596009
203887,0,0.00012077534442893301
203888,0,0.0022218122363739184
203889,0,0.011136461375639888
203890,0,0.0012795232887654517
203891,0,0.0004735879366515407
203892,0,0.003726538947834566
203893,0,0.0011168415760020095
203894,0,0.004326570247213788
203895,0,0.0044894486168893565
203896,0,0.018003570448820793
203897,0,0.0017816878583000013
203898,0,0.011269143402792529
203899,0,0.002079006930271875
203900,0,0.0024050147361624956
203901,0,0.006841472203163738
203902,0,0.0011828788404215703
203903,0,0.0012768335097788318
203904,0,0.0009697011386261707
203905,0,0.0015896256498831567
203906,0,0.0045314355520462216
203907,0,0.0009781919056424365
203908,0,0.014983250774088701
203909,0,0.0008837850578468913
203910,0,0.007077885080585462
203911,0,0.001266920750791643
203912,0,0.0006073935035098236
203913,0,0.0018978033912112563
203914,0,0.0021827413366056364
203915,0,0.001441837134127899
203916,0,0.001716231189013931
203917,0,0.001668263564294619
203918,0,0.0015232247380389191
203919,0,0.0011043822091794365
203920,0,0.0008639754500554462
203921,0,0.0017147047714073777
203922,0,0.0017784707874601742
203923,0,0.002048601001738165
203924,0,0.001190063897617627
203925,0,0.001746663023683847
203926,0,0.0013678292178130225
203927,0,0.004580289083941371
203928,1,0.9921000463450587
203929,0,0.003437937554569956
203930,0,0.002200453620698078
203931,0,0.00104172290089195
203932,0,0.0024523377260550574
203933,0,0.005383180441900293
203934,0,0.0006205855055237732
203935,0,0.012142679848193855
203936,0,0.0027403879428764613
203937,0,0.0022563354837358825
203938,0,0.0006278480713691641
203939,0,0.0012067951625755033
203940,0,0.003626008437069429
203941,0,0.006391723504808441
203942,0,0.0019104158817514897
203943,0,0.004867868574107009
203944,0,0.0003003394344133704
203945,0,0.0007658424418435388
203946,0,0.00472588869584502
203947,0,0.0011086001314184418
203948,0,0.002335832519442635
203949,0,0.001633638384511714
203950,0,0.0016213612195715157
203951,0,0.0013992194848777841
203952,0,0.0066106299780837605
203953,0,0.0030779393688735745
203954,0,0.005918840923757323
203955,0,0.010660733088516155
203956,0,0.0014437456235467533
203957,0,0.00468454356896346
203958,0,0.004840927080550792
203959,0,0.0012529600508077647
203960,0,0.00036316684806893767
203961,0,0.0038905794773675803
203962,0,0.00028417109269230056
203963,0,0.003323003192379855
203964,0,0.0015821941919125055
203965,0,0.007995240445394547
203966,0,0.007237723987056558
203967,0,0.008332028079354079
203968,0,0.003566395319319452
203969,0,0.005854828373218704
203970,0,0.0007675395975501232
203971,0,0.004162983154459268
203972,0,0.002404589259568949
203973,0,0.005316191744782545
203974,0,0.006541373015713916
203975,0,0.00328540287453971
203976,0,0.007145805467246996
203977,0,0.00032274161254897647
203978,0,0.003195383786094896
203979,0,0.004564898203682304
203980,0,0.004879237377915789
203981,0,0.002263586828311084
203982,0,0.001260285651967712
203983,0,0.0012837358881259467
203984,0,0.0018841399231077434
203985,0,0.004373585851513753
203986,0,0.0013137456153065744
203987,0,0.0035090925838610234
203988,0,0.0009618030815392886
203989,0,0.005959276371159347
203990,0,0.011809764865514282
203991,0,0.0016641148146118924
203992,0,0.001503710742152597
203993,0,0.00945967698966221
203994,0,0.0023706266991163844
203995,0,0.00417832218879929
203996,0,0.0021102234465785077
203997,0,0.0009893983824626775
203998,0,0.002089492637050628
203999,0,0.000733835423971661
204000,0,0.002185757216466078
204001,0,0.004827381606344938
204002,0,0.0012957577183740775
204003,0,0.010468058371562188
204004,0,0.0023219833520876526
204005,0,0.001992481856170364
204006,0,0.00149484900463724
204007,0,0.001951725864394553
204008,0,0.0044212946736894715
204009,0,0.007133964109920834
204010,0,0.002303280026061557
204011,0,0.001796831337008043
204012,0,0.0016937897151201417
204013,0,0.001945401223796606
204014,0,0.001490441839824897
204015,0,0.00429815521392019
204016,0,0.0022570283071210173
204017,0,0.0009807468336625234
204018,0,0.006987025225551381
204019,0,0.006582746850563105
204020,0,0.0042635354960648035
204021,0,0.0030029426644289582
204022,0,0.0006488111583858733
204023,0,0.0021753400238013845
204024,0,0.004167976763538454
204025,0,0.005767501303145733
204026,0,0.0037747055637836783
204027,0,0.0033509676422773457
204028,0,0.0017334230426055079
204029,0,0.004037330190289619
204030,0,0.015538135802635465
204031,0,0.0012362034129191712
204032,0,0.001207877547433111
204033,0,0.002515740484392136
204034,0,0.0017606480951609406
204035,0,0.000964627177859271
204036,0,0.0012042856543664684
204037,0,0.0022097561078165797
204038,0,0.005174613631576381
204039,0,0.008497475769998387
204040,0,0.004163273136414589
204041,0,0.0035139716500502097
204042,0,0.004093675040656461
204043,0,0.013024205741837484
204044,0,0.000595724230420721
204045,0,0.013692897562631716
204046,0,0.002641521792926904
204047,0,0.0006790521139389993
204048,1,0.9901700773192428
204049,0,0.00377148895585463
204050,0,0.007407957794481462
204051,0,0.004004412720933159
204052,0,0.000590366833018011
204053,0,0.0014963891292893122
204054,0,0.0027250897125774077
204055,0,0.010111515835605116
204056,0,0.0006917327227197799
204057,0,0.002355221866120277
204058,0,0.0007345077578911566
204059,0,0.01315785347656547
204060,0,0.00954416014770611
204061,0,0.0037350344019972726
204062,0,0.00492856663606805
204063,0,0.005280578556085468
204064,0,0.00039285226823368083
204065,0,0.0010610582259770725
204066,0,0.0025359734135036865
204067,0,0.002828693839594244
204068,0,0.0017756178258703417
204069,0,0.0015751424088283083
204070,0,0.0044461531041749885
204071,0,0.0005999847519522493
204072,0,0.013031806388451275
204073,0,0.01031698461920998
204074,0,0.002532426768635033
204075,0,0.002224655719976542
204076,0,0.003088303348853855
204077,0,0.005221147884983545
204078,0,0.009888221098574086
204079,0,0.0021947722198273345
204080,0,0.005444650519257789
204081,0,0.0007946192181100304
204082,0,0.0015486339186573331
204083,0,0.004351519874530731
204084,0,0.0015159255005526618
204085,0,0.007513287628008107
204086,0,0.004957586794529353
204087,0,0.003695142710780962
204088,0,0.0020524725911325115
204089,0,0.0032293830256333996
204090,0,0.0023171944047856072
204091,0,0.004757065112114309
204092,0,0.0023669906514553678
204093,0,0.0057808361188169495
204094,0,0.0006298624542004733
204095,0,0.0024959503977496317
204096,0,0.0035821200681714943
204097,0,0.0009597543915202474
204098,0,0.017011298524396378
204099,0,0.003936007589924375
204100,0,0.00493276356907108
204101,0,0.0025528393278740572
204102,0,0.0013367706965912295
204103,0,0.0033577618622909794
204104,0,0.0010222927123368247
204105,0,0.000884697389692186
204106,0,0.005685260778872964
204107,0,0.004527037816023562
204108,0,0.001010903827949847
204109,0,0.0009033819383229262
204110,0,0.0010216103503932943
204111,0,0.0012791057800499342
204112,0,0.004194348224905128
204113,0,0.0018236634066754434
204114,0,0.001943989645377858
204115,0,0.006622572928108399
204116,0,0.003631479100718433
204117,0,0.001673604884031434
204118,0,0.0021841470576021804
204119,0,0.0033385611435507545
204120,0,0.002823108021081618
204121,0,0.001255349236435524
204122,0,0.0011042640101093526
204123,0,0.0017927677986698818
204124,0,0.0008949636671296083
204125,0,0.0032573954278504484
204126,0,0.004313822076478305
204127,0,0.000872683298896397
204128,0,0.0033040796141634906
204129,0,0.004415257162496398
204130,0,0.0014261897985585515
204131,0,0.0016808665704618818
204132,0,0.015547739075694716
204133,0,0.0014774164251353378
204134,0,0.0025256317149007536
204135,0,0.0031983424633344384
204136,0,0.0005990965892308653
204137,0,0.003554674230021857
204138,0,0.0015124106870421901
204139,0,0.0015377584724971629
204140,0,0.003603571573872181
204141,0,0.0030325645881961755
204142,0,0.0023330042884518775
204143,0,0.0033042129990633997
204144,0,0.0018807638777754957
204145,0,0.006231086933776716
204146,0,0.001339254584515515
204147,0,0.003303688110406828
204148,0,0.004936946052684017
204149,0,0.004071531710232837
204150,0,0.006632636948642806
204151,0,0.0008077292878826394
204152,0,0.002826963290497643
204153,0,0.010752739988270262
204154,0,0.0007645940256974048
204155,0,0.0016158354028349606
204156,0,0.0025537367948532076
204157,0,0.0018190296284976161
204158,0,0.0015930637196265288
204159,0,0.0010758662603828025
204160,0,0.0003774388715626884
204161,0,0.00380220653007229
204162,0,0.0021826836162512023
204163,0,0.0041562862394774
204164,0,0.0023182179711437223
204165,0,0.0025867811752408715
204166,0,0.01746604505498964
204167,0,0.0012929954882191952
204168,0,0.014931668984968944
204169,0,0.0024658262094715507
204170,1,0.987506924774922
204171,0,0.0010382466648454177
204172,0,0.0004205019891728604
204173,0,0.006702251331206129
204174,0,0.004050256877757555
204175,0,0.0018862034292495779
204176,0,0.009487303563893431
204177,0,0.0010474516023165758
204178,0,0.008591180826353097
204179,0,0.0058573355676458825
204180,0,0.0018608546012824298
204181,0,0.002362058205029855
204182,0,0.0015018511401804122
204183,0,0.0016091701462127648
204184,0,0.0028114920925232387
204185,0,0.003631267525036195
204186,0,0.004120662910799378
204187,0,0.0022982603064367444
204188,0,0.0014673641725888452
204189,0,0.013908240738036287
204190,0,0.00045742220774012846
204191,0,0.005680584654878313
204192,0,0.010195243914425662
204193,0,0.0007552552576194019
204194,1,0.9962971805026053
204195,0,0.007631067191772687
204196,0,0.001492447317901235
204197,0,0.0020246571937291183
204198,0,0.003955474632633601
204199,0,0.00439672809421728
204200,0,0.003297407578523624
204201,0,0.003159785502424788
204202,0,0.002747783939627155
204203,0,0.0024762450490370415
204204,0,0.003468050814675952
204205,0,0.0016416564505343423
204206,0,0.007280507071977382
204207,0,0.007002300918236622
204208,0,0.012528768823482452
204209,0,0.0013947751688919662
204210,0,0.007016244516081998
204211,0,0.0012111866604170892
204212,0,0.0009094520228192289
204213,0,0.003899570518129032
204214,0,0.0040864322051017855
204215,0,0.0018805197503541347
204216,0,0.0038441090426136666
204217,0,0.005364055156954528
204218,0,0.000743889396877044
204219,0,0.0007968286662927497
204220,0,0.016456313657448395
204221,0,0.0017891942225997063
204222,0,0.0005413735807778375
204223,0,0.0013686059876415408
204224,0,0.004176167382770861
204225,1,0.9954964424941073
204226,0,0.0015681788054264052
204227,0,0.0035879401678612444
204228,0,0.0008455341559975967
204229,0,0.002501904537897765
204230,0,0.005265771588313378
204231,0,0.001372899935307265
204232,0,0.008104494171482669
204233,0,0.003747616235415043
204234,0,0.003871633116519834
204235,0,0.0021235791567751823
204236,0,0.0016010190575256784
204237,0,0.02964337349509562
204238,0,0.0017572169365470212
204239,0,0.0016118152439775243
204240,0,0.0015762131390592716
204241,0,0.0008862895525799158
204242,0,0.0013942130828510587
204243,0,0.0008364924823333681
204244,0,0.0006763049485911004
204245,0,0.007317423825498937
204246,0,0.0009105276883525807
204247,0,0.0009978022931598648
204248,0,0.00046716268898615233
204249,0,0.008752271490791271
204250,0,0.0009079685428150827
204251,0,0.0013477015664925926
204252,0,0.002803465272898908
204253,0,0.0039677846642631725
204254,0,0.0009375471975919592
204255,1,0.9924523961267784
204256,0,0.012015957647765613
204257,0,0.005111241004319816
204258,0,0.002114885868891649
204259,0,0.0016997716570296246
204260,0,0.0008553895353040635
204261,0,0.0017707343413282963
204262,0,0.0014876587889110667
204263,0,0.002778966372575983
204264,0,0.003997594790991116
204265,0,0.006422783373458362
204266,0,0.011523386128458104
204267,0,0.0022927296972906435
204268,0,0.0050784115372329505
204269,0,0.010471648941183614
204270,0,0.0013261960944879842
204271,0,0.0021145935649335475
204272,0,0.0010131215794578147
204273,0,0.0068150749208636405
204274,0,0.0022115198659234223
204275,0,0.0014270323598459967
204276,0,0.004039817997812561
204277,0,0.0032870696274373526
204278,0,0.0038782021684170137
204279,0,0.0029519021686090384
204280,0,0.0014041701923398061
204281,0,0.0014376513682351664
204282,0,0.0008796258233680881
204283,0,0.0010666233107968813
204284,0,0.0034929530818762927
204285,0,0.002823405313949602
204286,0,0.006520142890433763
204287,0,0.004687659588115874
204288,0,0.0010631497914919208
204289,0,0.002340650035701447
204290,0,0.0038350526366572753
204291,0,0.0053299998415611725
204292,0,0.0026935062625341446
204293,0,0.001980994364795721
204294,0,0.004859438942013641
204295,0,0.004279836369090399
204296,0,0.0004317222993100939
204297,0,0.0021519662568663758
204298,0,0.0045443728205660896
204299,0,0.004626560283937319
204300,0,0.001132817443907475
204301,0,0.0014329801409884125
204302,0,0.003749897195139695
204303,0,7.279175061059057e-05
204304,0,0.001501340983906542
204305,0,0.002168556426468744
204306,0,0.001809226064314129
204307,0,0.007727635648362709
204308,0,0.005160240970243709
204309,0,0.002088736569462739
204310,0,0.019648029121088522
204311,0,0.001964731999384252
204312,0,0.0008999570958939547
204313,0,0.0018971819573484095
204314,0,0.001619679681718412
204315,0,0.0018417082879811524
204316,0,0.0012848040719877917
204317,0,0.0003941579696060975
204318,0,0.004635902558925583
204319,0,0.003525434612829352
204320,0,0.0017041781430899427
204321,0,0.0009332074364289947
204322,0,0.0029889327552539203
204323,0,0.005095043735024851
204324,0,0.0007238220052466754
204325,0,0.0016268377529734838
204326,0,0.0007799885275501158
204327,0,0.0006337592717408645
204328,0,0.00209568997975305
204329,0,0.002408338764098673
204330,0,0.01731708932768404
204331,0,0.002530547289153679
204332,0,0.0018564378588211813
204333,0,0.0012975304515197737
204334,0,0.0014899429415070101
204335,0,0.002670423808131808
204336,0,0.007278184705730381
204337,0,0.0017009516348043632
204338,0,0.0030469355703750594
204339,0,0.003561041008740656
204340,0,0.0032624038323498554
204341,0,0.0005915051281658472
204342,0,0.003694169085542725
204343,0,0.001855077668571609
204344,0,0.004654133300532104
204345,0,0.001024507487591768
204346,0,0.0033108146528440085
204347,0,0.0010922908024971474
204348,0,0.003987599876356843
204349,0,0.0009983007754819635
204350,0,0.0023916998300196504
204351,0,0.0028422468721117596
204352,0,0.0010900914853137
204353,0,0.0032444350385157634
204354,0,0.0018423769233817276
204355,0,0.0016804687379037794
204356,0,0.007196895570102326
204357,0,0.002224623013199384
204358,1,0.994470326769004
204359,0,0.0020597653945741757
204360,0,0.0038153441601039765
204361,0,0.0024244864394795127
204362,0,0.002546068524438598
204363,0,0.0013448683361794427
204364,0,0.006298977864009453
204365,0,0.003628806283085679
204366,0,0.012551924947841225
204367,0,0.0045149128414761226
204368,0,0.000300203760401686
204369,0,0.004021445470534294
204370,0,0.001282766297133384
204371,0,0.0024257645702071024
204372,0,0.005685023248725776
204373,0,0.006435086051371685
204374,0,0.0026644108419270726
204375,0,0.0024582615523949503
204376,0,0.0010298630485374917
204377,0,0.006459316654550951
204378,0,0.0012862065844056539
204379,0,0.01557831455470364
204380,0,0.001521864845089107
204381,0,0.020790719335537403
204382,0,0.0012358641008952912
204383,0,0.001286879522127805
204384,0,0.006954760794864572
204385,0,0.0022287399319237465
204386,0,0.0010975596138668826
204387,0,0.0017760570364870414
204388,0,0.0015429919017529918
204389,0,0.0018606722683295997
204390,0,0.0054357010703610705
204391,0,0.0021558537431275765
204392,0,0.005384966943022665
204393,0,0.0012869949222817046
204394,0,0.0020010050350127446
204395,0,0.0046960907784515575
204396,0,0.006690305529265344
204397,0,0.0007994992026154822
204398,0,0.005504827047035866
204399,0,0.003224496151084854
204400,0,0.002584038489773505
204401,0,0.002124391941159054
204402,0,0.0013545477610248128
204403,0,0.003762160596940887
204404,0,0.0006311273404651382
204405,0,0.0022827989402918226
204406,0,0.0017783148785004792
204407,0,0.0019413745157265355
204408,0,0.011578962401890302
204409,0,0.004854804468889862
204410,0,0.0034266478582413488
204411,0,0.0009049117737534375
204412,0,0.006135974674826783
204413,0,0.0008001694889640552
204414,0,0.009444118213506944
204415,0,0.0013463772465374404
204416,0,0.00923352571020963
204417,0,0.0048793609138343946
204418,0,0.003167384038869813
204419,0,0.002425790897752437
204420,0,0.011256129948604351
204421,0,0.002686622061006885
204422,0,0.0005888556477928316
204423,0,0.0023345665051343325
204424,0,0.0014213602066574186
204425,0,0.0012871320168060204
204426,0,0.001533855433976973
204427,0,0.0027181056723609713
204428,0,0.0063541142989797985
204429,0,0.0004428799963246105
204430,0,0.0038519544443930227
204431,0,0.001693257720887134
204432,0,0.003334843375365984
204433,0,0.002292991886876716
204434,0,0.0020254052551349037
204435,0,5.477838169531334e-05
